Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2017-01-13,61.835819244384766,62.045082310883984,61.68759622805393,61.827104939053406,5279000,0.001,0.015,0.015
2017-01-17,61.52193832397461,61.62656986917551,61.01623581919253,61.45219061264958,6038200,-0.005,0.01,0.01
2017-01-18,61.44347381591797,61.78351804567524,61.32140699765345,61.64400930929139,6174200,-0.001,0.009,0.009
2017-01-19,61.05112075805664,61.565550994865646,60.955216800831714,61.42604223500429,6470700,-0.006,0.003,0.003
2017-01-20,60.894161224365234,61.35627888463337,60.84184877880896,61.05110521317616,7006900,-0.003,0.0,0.0
2017-01-23,60.64132690429688,60.9813711809671,60.41462850246885,60.81570619669159,10003700,-0.004,-0.004,-0.004
2017-01-24,60.222801208496094,60.623878862219655,59.94379037755176,60.58028736959447,8703500,-0.007,-0.011,-0.011
2017-01-25,60.78953552246094,60.81569174489021,60.24022824287813,60.27510542349784,6553800,0.009,-0.002,-0.002
2017-01-26,60.31868743896485,60.76336305782558,60.30996648310555,60.65873154393475,6612500,-0.008,-0.009,-0.009
2017-01-27,60.81568908691406,60.85928722381872,60.44076772681588,60.4582029902927,7264900,0.008,-0.001,-0.001
2017-01-30,60.51924514770508,60.78953497991793,60.26639057957545,60.667468174909416,7281900,-0.005,-0.006,-0.006
2017-01-31,61.48705291748047,61.48705291748047,60.15303249228867,60.196630626659406,14342500,0.016,0.01,0.01
2017-02-01,62.01892852783203,62.01892852783203,61.36499631650133,61.487063130445,19490500,0.009,0.0,0.018
2017-02-02,62.0014762878418,62.0363534611546,61.52192346996658,61.713744597116666,14539400,-0.0,-0.0,0.018
2017-02-03,62.27177810668945,62.33281150875309,61.90557769430761,62.202023746576174,15104800,0.004,0.004,0.023
2017-02-06,62.34154891967773,62.34154891967773,62.03638182882133,62.158448665163895,11561600,0.001,0.005,0.024
2017-02-07,62.40255737304688,62.62925568648015,62.193300973338246,62.38512211146325,11278000,0.001,0.006,0.025
2017-02-08,62.30665969848633,62.3764140635387,61.89686111898165,62.07124703161257,6812900,-0.002,0.005,0.023
2017-02-09,62.53334426879883,62.71644444757672,62.24561256551603,62.297925001698026,7869200,0.004,0.008,0.027
2017-02-10,62.65542602539063,62.79492810592188,62.48104676169094,62.62926980104992,4440300,0.002,0.01,0.029
2017-02-13,63.0390739440918,63.073944478191066,62.71646496045726,62.71646496045726,6465200,0.006,0.016,0.035
2017-02-14,63.53605270385742,63.53605270385742,62.92571201411792,62.96931015343578,10403000,0.008,0.024,0.043
2017-02-15,64.22486114501953,64.34692795079657,63.33550967191027,63.39654307479879,10091700,0.011,0.036,0.055
2017-02-16,64.13764953613281,64.30331444100474,63.70169486195651,64.24228105270568,11332600,-0.001,0.034,0.053
2017-02-17,64.22486114501953,64.25973167340554,63.89353125607443,63.89353125607443,12118400,0.001,0.036,0.055
2017-02-21,64.5125732421875,64.72183628318369,64.2161272456539,64.2161272456539,10651800,0.004,0.04,0.059
2017-02-22,64.41666412353516,64.64336243029754,64.36435168818261,64.43410603674656,6634300,-0.001,0.039,0.058
2017-02-23,64.88751983642578,65.00087235752069,64.40797348119041,64.48644216304696,8685600,0.007,0.046,0.066
2017-02-24,65.2013931274414,65.23627030665149,64.75671740768993,64.78288028120382,9103000,0.005,0.051,0.071
2017-02-27,65.51526641845703,65.55014358985767,65.10546796967493,65.24497665527747,8178200,0.005,0.056,0.076
2017-02-28,65.38451385498047,65.59377699593382,65.19269263517849,65.33220139581405,10258600,-0.002,0.054,0.074
2017-03-01,66.03842163085938,66.20408655943578,65.58503163178364,65.77685278021077,15196600,0.01,0.0,0.084
2017-03-02,65.82913970947266,66.16918374003923,65.82041875552154,65.9337712004696,7889300,-0.003,-0.003,0.081
2017-03-03,66.09072875976562,66.14304118999812,65.7070865323536,65.73324274746984,6635300,0.004,0.001,0.085
2017-03-06,65.83788299560547,66.04713939644024,65.60246372404293,65.99482695926682,5886900,-0.004,-0.003,0.081
2017-03-07,65.37578582763672,65.70710908640324,65.16652273059661,65.29731050321107,12330600,-0.007,-0.01,0.074
2017-03-08,65.63736724853516,65.86406565419263,65.3234791952075,65.36707734511445,8130000,0.004,-0.006,0.078
2017-03-09,65.99483489990234,66.08202452306257,65.58503635369318,65.62862783920238,8451400,0.005,-0.001,0.084
2017-03-10,66.24769592285156,66.34359986117936,66.00355564120014,66.27385214713574,10455800,0.004,0.003,0.088
2017-03-13,66.19536590576172,66.30871839515666,65.93379705391322,66.30871839515666,6898500,-0.001,0.002,0.087
2017-03-14,65.95124816894531,66.23025900259991,65.88149379749592,66.01228158092779,7296300,-0.004,-0.001,0.083
2017-03-15,66.77955627441406,66.91906501013467,66.04715536830882,66.04715536830882,11044900,0.013,0.011,0.097
2017-03-16,66.13434600830078,66.61389897945848,65.88149141006697,66.61389897945848,12129400,-0.01,0.001,0.086
2017-03-17,65.7702865600586,66.09405829632199,65.73528294711672,65.9715489891537,10401000,-0.006,-0.004,0.08
2017-03-20,65.67403411865234,65.88404913867485,65.54277222754186,65.78779086361097,4728300,-0.001,-0.006,0.078
2017-03-21,65.1577377319336,65.97155342788218,63.29384028210286,65.74403326658016,16650400,-0.008,-0.013,0.07
2017-03-22,65.1752700805664,65.34152897729909,64.85149151112317,65.25402324066192,9954300,0.0,-0.013,0.07
2017-03-23,64.9739761352539,65.42900979824392,64.85146681536209,65.09648545514573,13250500,-0.003,-0.016,0.067
2017-03-24,65.00898742675781,65.29776229041994,64.73771771157956,65.00898742675781,9229500,0.001,-0.016,0.068
2017-03-27,65.18402099609375,65.29778447110878,64.42271368488987,64.5452230608597,6946300,0.003,-0.013,0.07
2017-03-28,65.22774505615234,65.31525075639196,64.85146453649071,65.05272697941614,7392300,0.001,-0.012,0.071
2017-03-29,65.24525451660156,65.40276747406955,65.09649413350905,65.25400709097703,4357800,0.0,-0.012,0.071
2017-03-30,65.25401306152344,65.38527498413318,64.99148921630395,65.16650733853652,7137400,0.0,-0.012,0.072
2017-03-31,65.07024383544922,65.24525526742403,65.00023659215603,65.09649488261962,5895400,-0.003,-0.015,0.069
2017-04-03,65.12277221679688,65.44655084052849,64.86900086461709,65.14027737281528,12354800,0.001,0.0,0.069
2017-04-04,65.0877456665039,65.1752580632649,64.90398165057115,65.10525081635951,5228600,-0.001,-0.001,0.069
2017-04-05,64.88648986816406,65.56029132940087,64.84273366527137,65.17526478423379,6470100,-0.003,-0.004,0.066
2017-04-06,65.00023651123047,65.12274584871194,64.7114616401992,64.90397822088671,5253300,0.002,-0.002,0.067
2017-04-07,65.11402130126953,65.28028021307713,64.86899586970503,65.04401403510825,5638200,0.002,-0.0,0.069
2017-04-10,64.99149322509766,65.31527176400512,64.93023854760264,65.09650410491446,4530000,-0.002,-0.002,0.067
2017-04-11,64.90397644042969,65.05273682096806,64.54520101229255,64.88647796823729,5472600,-0.001,-0.003,0.066
2017-04-12,64.90397644042969,65.00898730235807,64.64145929999573,64.83396919914411,3782200,0.0,-0.003,0.066
2017-04-13,64.73773193359375,65.04400533676593,64.73773193359375,64.82523766646302,6671100,-0.003,-0.006,0.063
2017-04-17,64.9739761352539,64.99147460541393,64.60644817557845,64.65895026231574,6149900,0.004,-0.002,0.067
2017-04-18,64.26517486572266,64.61519769862356,64.020156212189,64.61519769862356,7519500,-0.011,-0.013,0.055
2017-04-19,64.45771026611328,64.64147430996508,64.34394680354345,64.47520874236888,5023100,0.003,-0.01,0.059
2017-04-20,64.86023712158203,64.9914923743109,64.29143988014047,64.58896068800462,7307300,0.006,-0.004,0.065
2017-04-21,64.4751968383789,64.80772123591811,64.32643645076334,64.74646656594356,6763000,-0.006,-0.01,0.059
2017-04-24,65.11402130126953,65.27152763574188,65.02650888043775,65.09651614659903,5450000,0.01,-0.0,0.069
2017-04-25,65.3940200805664,65.57778408070051,65.19275093208165,65.37651493221576,9035700,0.004,0.004,0.074
2017-04-26,65.75279998779297,66.01532382088041,65.57778854990694,65.63029064602107,6240400,0.005,0.01,0.08
2017-04-27,65.892822265625,66.1990956562469,65.63905097732138,65.77031290937624,6962800,0.002,0.012,0.082
2017-04-28,66.06781005859375,66.10281367302065,65.84028990294735,65.94530074622803,5781100,0.003,0.015,0.085
2017-05-01,66.21658325195312,66.34784516244115,66.06782286898715,66.18157963073911,7182000,0.002,0.0,0.087
2017-05-02,66.40035247802734,66.41785762814006,65.8928166211555,66.2778431322729,5243800,0.003,0.003,0.09
2017-05-03,66.07657623291016,66.25158766481334,65.92780917190845,66.19908557049402,8094100,-0.005,-0.002,0.085
2017-05-04,66.51410675048828,66.51410675048828,66.2078334283474,66.30408503565651,4275400,0.007,0.004,0.092
2017-05-05,66.47911071777344,66.68037320546598,66.20784098381459,66.66287473202864,5720100,-0.001,0.004,0.092
2017-05-08,66.06781005859375,66.47909418278873,65.971551787984,66.4265920992768,6558500,-0.006,-0.002,0.085
2017-05-09,66.1465835571289,66.2690995834866,66.02407420703008,66.10283403281296,3830200,0.001,-0.001,0.086
2017-05-10,65.95407104492188,66.0503293414023,65.68279462926856,66.04157676637901,4314900,-0.003,-0.004,0.083
2017-05-11,65.98908996582031,66.0153410207169,65.65655880043641,65.84907543802495,6791600,0.001,-0.003,0.084
2017-05-12,65.87533569335938,66.05909977956097,65.83158615450819,65.96284144732283,2638000,-0.002,-0.005,0.082
2017-05-15,66.30409240722656,66.33909603025684,65.84905866034995,65.91031333158831,7320800,0.007,0.001,0.089
2017-05-16,66.05032348632812,66.29534215519172,65.86655280842241,66.23408748797581,5471700,-0.004,-0.003,0.085
2017-05-17,65.18402099609375,65.70031623161825,65.18402099609375,65.5165521676635,11434000,-0.013,-0.016,0.07
2017-05-18,65.47277069091797,65.84905125083016,65.14899222151428,65.14899222151428,10690500,0.004,-0.011,0.075
2017-05-19,65.65654754638672,65.86656262582136,65.49903456774598,65.58654029448883,9209800,0.003,-0.008,0.078
2017-05-22,65.8315658569336,65.91031900834075,65.45528522227279,65.59529305019409,4999100,0.003,-0.006,0.081
2017-05-23,66.05032348632812,66.19033129299675,65.86655280842241,65.9190615776489,4216100,0.003,-0.003,0.085
2017-05-24,66.21658325195312,66.26909202190319,65.92780838413111,66.0853213414651,5186400,0.003,0.0,0.087
2017-05-25,66.53163146972656,66.66289342421695,66.207859548412,66.36536588228806,4479400,0.005,0.005,0.093
2017-05-26,66.40910339355469,66.67162722861595,66.33909614737057,66.47911063973882,4507400,-0.002,0.003,0.091
2017-05-30,66.31283569335938,66.47910121039911,66.19907894163917,66.19907894163917,4651200,-0.001,0.001,0.089
2017-05-31,66.57537078857422,66.72413118366524,66.38285419433473,66.44410886738741,5884400,0.004,0.005,0.093
2017-06-01,67.31045532226562,67.36296411869485,66.61914847625714,66.68915575398846,9149900,0.011,0.0,0.105
2017-06-02,67.74796295166016,67.8354686747318,67.44168958278007,67.50294425655609,4833000,0.006,0.006,0.113
2017-06-05,67.55545043945312,67.81797430079857,67.39793745789768,67.74796704760524,5558900,-0.003,0.004,0.109
2017-06-06,67.38921356201172,67.63423235193152,67.27545006936231,67.42421720003759,4316500,-0.002,0.001,0.107
2017-06-07,67.57294464111328,67.64295188296238,67.35417701752836,67.47668635263527,4415700,0.003,0.004,0.11
2017-06-08,67.38043212890625,67.69545805997325,67.2054206899839,67.52919251961609,6304400,-0.003,0.001,0.107
2017-06-09,67.83546447753906,68.04548621142676,67.38043073996568,67.46793645762307,13419000,0.007,0.008,0.114
2017-06-12,67.74796295166016,68.02798527124463,67.42419110866923,67.78296657614055,7700600,-0.001,0.006,0.113
2017-06-13,67.88796997070312,67.9754756841347,67.6516972005541,67.80921015523413,5592500,0.002,0.009,0.115
2017-06-14,68.21175384521484,68.40427045457677,67.97548770952649,68.00173876057418,6782300,0.005,0.013,0.12
2017-06-15,68.1417465209961,68.19424861789314,67.76546591529744,67.9492299306956,8186000,-0.001,0.012,0.119
2017-06-16,68.25419616699219,68.39475994945693,67.89398932565626,68.22784087670316,14165200,0.002,0.014,0.121
2017-06-19,68.9658203125,69.02731822810735,68.31569853282659,68.35084115642651,8294400,0.01,0.025,0.133
2017-06-20,69.19425201416016,69.57202688307184,68.93068565807447,68.95704095312887,7697200,0.003,0.028,0.136
2017-06-21,70.07280731201172,70.0991626107199,69.29090217073397,69.33482543432368,9481200,0.013,0.041,0.151
2017-06-22,70.80196380615234,71.23245583702871,70.16062947895911,70.18698476599872,12341100,0.01,0.052,0.163
2017-06-23,70.69657135009766,70.84592250578194,70.43300496719587,70.71413931433105,8779600,-0.001,0.05,0.161
2017-06-26,70.62627410888672,70.89862107632739,70.52084623305304,70.89862107632739,7434400,-0.001,0.049,0.16
2017-06-27,69.98495483398438,70.71414268290842,69.96738016614223,70.62628945201331,8428000,-0.009,0.04,0.149
2017-06-28,70.35391235351562,70.52961874020235,70.17819926405988,70.21334188195104,8674200,0.005,0.045,0.155
2017-06-29,69.71257781982422,70.33634426443791,69.28209244028484,70.27484635307513,8445800,-0.009,0.036,0.145
2017-06-30,69.61595153808594,69.98494578456749,69.61595153808594,69.98494578456749,7817400,-0.001,0.034,0.143
2017-07-03,69.73895263671875,70.06401694652168,69.73017200604383,69.85316786320784,5904200,0.002,0.0,0.145
2017-07-05,70.15187072753906,70.23972395438373,69.58960203240726,69.83559374868098,8955500,0.006,0.006,0.152
2017-07-06,69.2469711303711,69.98495299661325,69.1503305680921,69.85316980234447,6367700,-0.013,-0.007,0.137
2017-07-07,69.59838104248047,69.67744692635353,69.3172467285361,69.4929531612123,4371400,0.005,-0.002,0.143
2017-07-10,69.46659851074219,69.6510922775942,69.2908920764367,69.62473698272547,3580000,-0.002,-0.004,0.141
2017-07-11,69.38751983642578,69.57201356927136,69.03610032981865,69.42265575459386,4117500,-0.001,-0.005,0.139
2017-07-12,69.86195373535156,70.09037750269599,69.71260256941451,69.73017723762594,8808200,0.007,0.002,0.147
2017-07-13,69.9234390258789,70.14307541940576,69.44903031429921,69.9234390258789,9437700,0.001,0.003,0.148
2017-07-14,70.39784240722656,70.5472002234011,69.93221440498209,70.07278489014175,5750000,0.007,0.009,0.156
2017-07-17,70.14306640625,70.5384158854597,70.12549844624444,70.48570530267304,5743700,-0.004,0.006,0.152
2017-07-18,70.19579315185547,70.26607840688973,69.72137773453044,70.05522264178694,8042700,0.001,0.007,0.153
2017-07-19,70.76683044433594,70.76683044433594,70.4944768286429,70.4944768286429,8177900,0.008,0.015,0.162
2017-07-20,71.23248291015625,71.34669143165775,70.81956538221579,70.93377390371727,8276800,0.007,0.021,0.17
2017-07-21,71.15340423583984,71.25883211782751,71.03040839157298,71.08312568395222,4043600,-0.001,0.02,0.168
2017-07-24,71.1270523071289,71.1973375651136,70.81956268190977,71.09190967813656,4476800,-0.0,0.02,0.168
2017-07-25,70.61747741699219,71.34667171362516,70.51205625790179,71.29396113407996,8486000,-0.007,0.013,0.16
2017-07-26,70.38026428222656,70.52961537405915,70.18698324443442,70.45933014163134,4964100,-0.003,0.009,0.156
2017-07-27,69.8970718383789,70.45055974566603,69.60715694235718,70.45055974566603,12536800,-0.007,0.002,0.148
2017-07-28,70.24852752685547,70.33638077400869,69.62476075846259,69.92346313933815,6426100,0.005,0.007,0.154
2017-07-31,70.18702697753906,70.47694871487573,70.17823964231808,70.33637816243146,5516800,-0.001,0.006,0.153
2017-08-01,70.02886962890625,70.44178713722495,69.94101640863593,70.44178713722495,8678800,-0.002,0.0,0.15
2017-08-02,69.87071990966797,70.02007103037522,69.62472825138073,70.02007103037522,7718500,-0.002,-0.002,0.147
2017-08-03,69.98495483398438,70.12551866286216,69.67745847169371,69.90588223423848,8003600,0.002,-0.001,0.149
2017-08-04,69.8267822265625,70.3099781118281,69.73892233581547,70.3099781118281,3930100,-0.002,-0.003,0.147
2017-08-07,69.97615051269531,69.98493784448317,69.69501622041585,69.75651413739041,4583300,0.002,-0.001,0.149
2017-08-08,69.65107727050781,70.01128409682563,69.51051349390359,69.88828827875842,4423300,-0.005,-0.005,0.144
2017-08-09,69.73014068603516,69.80041921372577,69.36114657750907,69.48414237942826,4886500,0.001,-0.004,0.145
2017-08-10,68.86039733886719,69.58080441697388,68.85161670942031,69.51930649699297,7054700,-0.012,-0.017,0.131
2017-08-11,69.05368041992188,69.39631265579418,68.89554194930614,68.89554194930614,8318600,0.003,-0.014,0.134
2017-08-14,69.51929473876953,69.63350992996658,69.3523756714937,69.3523756714937,3955800,0.007,-0.007,0.142
2017-08-15,69.51929473876953,69.7477184183942,69.50172678007661,69.60715464054248,4653800,0.0,-0.007,0.142
2017-08-16,69.71257781982422,69.84436097353576,69.55443937592429,69.63351194925907,3756900,0.003,-0.005,0.145
2017-08-17,68.84283447265625,69.79166533925073,68.8164791768238,69.49295634668384,7133400,-0.012,-0.017,0.131
2017-08-18,68.52655029296875,68.99217834431106,68.48262033603179,68.58804821101829,8434600,-0.005,-0.021,0.125
2017-08-21,68.83402252197266,68.921875710918,68.36839458807054,68.46503510674101,10269000,0.004,-0.017,0.13
2017-08-22,69.66867065429688,69.74773654311535,68.80769299368129,68.85162295598344,5455500,0.012,-0.005,0.144
2017-08-23,69.14152526855469,69.44902154287207,69.11516997710348,69.43144688005796,5662500,-0.008,-0.013,0.135
2017-08-24,69.3436050415039,69.44024559451354,69.08003867824652,69.21182185987522,5502800,0.003,-0.01,0.139
2017-08-25,69.36116027832031,69.75650975066925,69.30844969644838,69.49294343576996,5476500,0.0,-0.01,0.139
2017-08-28,69.73014068603516,69.84434915845483,69.53685965365685,69.55442760988738,7432800,0.005,-0.004,0.145
2017-08-29,69.86195373535156,69.93223900265323,69.3787576038896,69.44025553708555,4243500,0.002,-0.002,0.147
2017-08-30,70.22212982177734,70.39783620998953,69.7652891907642,69.78285714847779,3667900,0.005,0.003,0.153
2017-08-31,71.41695404052734,71.48723927889914,70.39783819244418,70.39783819244418,6987200,0.017,0.02,0.173
2017-09-01,71.36424255371094,71.67173208920748,71.09188893418327,71.5223809866476,6471600,-0.001,0.0,0.172
2017-09-05,71.05675506591797,71.48724717139639,70.7316975324069,71.06554239737692,8076900,-0.004,-0.004,0.167
2017-09-06,71.3993911743164,71.46967642429891,70.9864804119025,71.30275733405341,8791000,0.005,0.0,0.173
2017-09-07,72.19007873535156,72.34821718603413,71.37303119061993,71.39060585334572,7251000,0.011,0.012,0.186
2017-09-08,72.51515197753906,72.63814782082126,71.96167068276914,72.08466652605135,4302600,0.005,0.016,0.191
2017-09-11,73.07740783691406,73.09497579598322,72.68206508154725,72.84020352424788,6286200,0.008,0.024,0.2
2017-09-12,73.23554992675781,73.24433725811478,72.95441564826386,73.09497943612588,6984800,0.002,0.026,0.203
2017-09-13,72.96321105957031,73.27948799574678,72.8226405533716,73.14770482187814,5873800,-0.004,0.022,0.198
2017-09-14,73.05985260009766,73.17406111085873,72.67329040556675,72.76114362174994,6373800,0.001,0.024,0.2
2017-09-15,72.826171875,73.2406093516691,72.74681494241788,73.2406093516691,7091300,-0.003,0.02,0.196
2017-09-18,72.80850982666016,73.0994985834479,72.693880950096,72.90550607892274,7783100,-0.0,0.02,0.196
2017-09-19,72.2353744506836,72.93198105743438,72.15601752548795,72.8438044536247,7329200,-0.008,0.012,0.186
2017-09-20,72.3059310913086,72.38528803040603,71.78568432848367,72.26183941795792,5101800,0.001,0.013,0.187
2017-09-21,71.93557739257812,72.34119517878663,71.9003054032412,72.26183152091753,4527900,-0.005,0.008,0.181
2017-09-22,71.93557739257812,72.03257368139364,71.56523159570655,71.8385811037626,6473300,0.0,0.008,0.181
2017-09-25,71.72393035888672,72.1648200416262,71.61812114059255,71.83856598196229,12439300,-0.003,0.005,0.178
2017-09-26,71.60935974121094,72.12961348851263,71.58290741510966,71.92680110932258,4579400,-0.002,0.003,0.176
2017-09-27,71.58287811279297,71.79450336242296,71.27425655553145,71.79450336242296,5384700,-0.0,0.003,0.176
2017-09-28,71.64457702636719,71.88265450687219,71.41531249619877,71.52112844722488,4229000,0.001,0.004,0.177
2017-09-29,72.06782531738281,72.10309056931607,71.47702807214701,71.65338796902418,6902700,0.006,0.01,0.183
2017-10-02,72.79972076416016,72.80854044374053,72.20011037413795,72.27947403547256,8764900,0.01,0.0,0.196
2017-10-03,72.7820816040039,73.01134616041828,72.4999124297415,72.90553019727847,5141700,-0.0,-0.0,0.195
2017-10-04,73.13481903076172,73.16127134846656,72.81737776341156,72.88792176225515,3291100,0.005,0.005,0.201
2017-10-05,73.18769073486328,73.19651041261176,72.85261698229398,73.13478612325838,7709600,0.001,0.005,0.202
2017-10-06,73.09071350097656,73.37288271544175,72.97608457015922,73.05544150823782,4035900,-0.001,0.004,0.2
2017-10-09,72.63218688964844,73.09952899363755,72.51755123795306,73.08188963455625,4558800,-0.006,-0.002,0.193
2017-10-10,72.79972076416016,72.79972076416016,72.40292263982028,72.65863952809607,4037700,0.002,0.0,0.196
2017-10-11,72.94081115722656,73.02016809376005,72.73799888478884,72.75563824453714,4031600,0.002,0.002,0.198
2017-10-12,72.86141967773438,73.0289598941601,72.77324309498894,72.91433100933526,4731600,-0.001,0.001,0.197
2017-10-13,72.67626953125,72.7732658207928,72.49991631068717,72.62336491056998,5909600,-0.003,-0.002,0.193
2017-10-16,72.35883331298828,72.90553909812422,72.22657175222076,72.62336988941252,10219700,-0.004,-0.006,0.188
2017-10-17,73.32878875732422,73.52277460237755,72.50873352741381,72.50873352741381,8437800,0.013,0.007,0.204
2017-10-18,73.43460083007812,73.83140566935336,73.34642421938725,73.51396448891084,6938700,0.001,0.009,0.206
2017-10-19,73.8843002319336,73.90193286069366,73.24059827937751,73.34641423426767,6410400,0.006,0.015,0.213
2017-10-20,73.96366882324219,74.02539312480677,73.70795193749053,73.91076420117092,6343800,0.001,0.016,0.215
2017-10-23,73.77851104736328,74.34284955665953,73.74323904960156,74.0606803020114,7159600,-0.003,0.013,0.212
2017-10-24,73.28469848632812,73.79613223675776,72.86144134486538,73.78731255762786,7145500,-0.007,0.007,0.203
2017-10-25,73.17887115478516,73.39050305637315,72.89670201344414,73.21414313838315,6819100,-0.001,0.005,0.202
2017-10-26,72.44700622558594,72.87025661399012,72.00611647998946,72.65863141978804,13466900,-0.01,-0.005,0.19
2017-10-27,72.42938232421875,72.50874599363235,72.15603277640038,72.19130477086809,6122000,-0.0,-0.005,0.189
2017-10-30,71.65340423583984,72.2353752090486,71.49468365633861,72.19129027040275,5884000,-0.011,-0.016,0.177
2017-10-31,71.5211410522461,71.82976255449388,71.39769245134698,71.60931766325344,6548600,-0.002,-0.018,0.175
2017-11-01,71.6974868774414,71.99729539686903,71.50349431677239,71.64458226178385,7427800,0.002,0.0,0.177
2017-11-02,71.37120819091797,71.84736975013324,71.21248767117955,71.82973039936165,10200300,-0.005,-0.005,0.172
2017-11-03,71.96202087402344,72.00611253714621,71.29186661372825,71.29186661372825,6862700,0.008,0.004,0.182
2017-11-06,71.74159240722656,71.92676532525886,71.68868778134443,71.84740838643565,4853200,-0.003,0.001,0.178
2017-11-07,71.89149475097656,71.99731073227393,71.63577784175828,71.86504243751345,4439800,0.002,0.003,0.181
2017-11-08,72.05902862548828,72.13838555881401,71.72394807826144,71.81213141854913,6186200,0.002,0.005,0.183
2017-11-09,72.06782531738281,72.13836254869149,71.62693566635315,71.88264574380123,7086400,0.0,0.005,0.183
2017-11-10,71.60050201416016,71.8914909015633,71.15079925447665,71.8914909015633,4826300,-0.006,-0.001,0.176
2017-11-13,71.6710433959961,71.81213135838273,71.15960962351102,71.36242188758074,4704000,0.001,-0.0,0.177
2017-11-14,71.38004302978516,71.51231129137157,71.05378894230768,71.43295437088567,7430100,-0.004,-0.004,0.172
2017-11-15,71.17726135253906,71.39770628649642,70.93036410289811,71.11553704012883,4952300,-0.003,-0.007,0.169
2017-11-16,71.91793823242188,72.0061215697293,71.28305587749543,71.28305587749543,4780500,0.01,0.003,0.181
2017-11-17,71.63577270507812,71.86503728439376,71.52114377914252,71.59168776161572,6129800,-0.004,-0.001,0.176
2017-11-20,71.3359603881836,71.68867352127523,71.22132475164882,71.62694922754245,4898500,-0.004,-0.005,0.171
2017-11-21,71.96202087402344,72.12956112095804,71.69748435017334,71.7239366570697,7974500,0.009,0.004,0.182
2017-11-22,71.93557739257812,72.23537921077586,71.8209417453721,71.9620297027198,4853100,-0.0,0.003,0.181
2017-11-24,72.10313415527344,72.12959320138101,71.87387624191122,72.03259688132535,1650600,0.002,0.006,0.184
2017-11-27,72.16484069824219,72.28829603399461,72.04139208993436,72.10311639408827,4241400,0.001,0.007,0.185
2017-11-28,72.69393157958984,72.75565589879714,72.14722566129217,72.34121830092832,8290400,0.007,0.014,0.194
2017-11-29,73.055419921875,73.31995642552812,72.75561816334802,72.75561816334802,8144600,0.005,0.019,0.2
2017-11-30,73.60215759277344,73.82260253262123,73.06427140134916,73.28471634119695,10639600,0.007,0.027,0.209
2017-12-01,73.45223236083984,73.76085382909007,72.45581725663324,73.56686126977752,15315400,-0.002,0.0,0.206
2017-12-04,72.5528335571289,73.8931424854481,72.5528335571289,73.8755031238557,9770300,-0.012,-0.012,0.191
2017-12-05,72.42938232421875,72.95844878634416,72.36765801576153,72.59692261607907,13240800,-0.002,-0.014,0.189
2017-12-06,72.36766052246094,72.71155407112663,72.05021928870103,72.47347650952933,8533000,-0.001,-0.015,0.188
2017-12-07,72.38529205322266,72.52638003382994,72.10312281945329,72.32356774356826,3979200,0.0,-0.015,0.189
2017-12-08,73.196533203125,73.2053461561745,72.54401139542784,72.59692275095023,8444100,0.011,-0.003,0.202
2017-12-11,73.505126953125,73.54921861148141,73.14359419144154,73.25822981219119,6588600,0.004,0.001,0.207
2017-12-12,73.79612731933594,73.91075623061018,73.53159078261868,73.53159078261868,6068600,0.004,0.005,0.212
2017-12-13,74.05184936523438,74.2634745729675,73.76086049994879,73.78731280998493,8459800,0.003,0.008,0.216
2017-12-14,73.30233001708984,74.21056858540653,73.2317927674413,74.11357229876538,6772100,-0.01,-0.002,0.204
2017-12-15,74.10882568359375,74.13538373316904,73.57764442907968,73.57764442907968,8012200,0.011,0.009,0.217
2017-12-18,74.1353759765625,74.5426151208927,74.09111481667999,74.34785385960596,5655400,0.0,0.009,0.217
2017-12-19,74.046875,74.507237166946,74.01146200605508,74.2504980265988,4777100,-0.001,0.008,0.216
2017-12-20,73.80785369873047,74.32132528049793,73.79899876070418,74.20623810351084,4686700,-0.003,0.005,0.212
2017-12-21,73.6396484375,74.08230080686359,73.58653231456489,74.03803286819158,4304200,-0.002,0.003,0.209
2017-12-22,73.40058898925781,73.62191508305584,73.22352406161758,73.53337924206754,7023600,-0.003,-0.001,0.205
2017-12-26,73.4183120727539,73.51569612085791,73.25895697170536,73.33863114506053,2504100,0.0,-0.0,0.206
2017-12-27,73.542236328125,73.73700437705799,73.46256217410871,73.47141035499726,4053300,0.002,0.001,0.208
2017-12-28,73.64849090576172,73.78128119061512,73.41830982145251,73.6750489627324,5380600,0.001,0.003,0.209
2017-12-29,73.19697570800781,73.88751213144437,73.11729479142969,73.77242497898402,4877200,-0.006,-0.003,0.202
2018-01-02,74.02031707763672,74.055730071646,73.3651935743101,73.47142580199994,6708900,0.011,0.0,0.0
2018-01-03,74.72856140136719,74.78167751375658,73.79898890852617,74.0114601124215,7606500,0.01,0.01,0.01
2018-01-04,74.83478546142578,75.10922768461212,74.64887233400886,74.96758248224845,7762500,0.001,0.011,0.011
2018-01-05,75.47222137451172,75.5430473675173,74.93218499793647,75.07383698394763,7579300,0.009,0.02,0.02
2018-01-08,75.19778442382812,75.48108166158936,74.8171031273672,75.38369760288965,5167300,-0.004,0.016,0.016
2018-01-09,76.08306121826172,76.24241627817496,75.3571118907317,75.42793110843145,6962900,0.012,0.028,0.028
2018-01-10,75.95028686523438,75.96798998635603,75.38369242860259,75.82634475436733,10835800,-0.002,0.026,0.026
